expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,CALL,6,35
2026-09-18,50.0,PUT,6,4
2026-09-18,55.0,PUT,6,14
2026-09-18,60.0,CALL,6,2
2026-09-18,60.0,PUT,6,18
2026-09-18,65.0,CALL,6,10
2026-09-18,65.0,PUT,6,37
2026-09-18,68.0,CALL,6,6
2026-09-18,68.0,PUT,6,45
2026-09-18,69.0,PUT,6,6
2026-09-18,70.0,CALL,6,38
2026-09-18,70.0,PUT,6,141
2026-09-18,71.0,CALL,6,11
2026-09-18,71.0,PUT,6,41
2026-09-18,72.0,CALL,6,15
2026-09-18,72.0,PUT,6,56
2026-09-18,73.0,CALL,6,55
2026-09-18,73.0,PUT,6,149
2026-09-18,74.0,CALL,6,66
2026-09-18,74.0,PUT,6,28
2026-09-18,75.0,CALL,6,49
2026-09-18,75.0,PUT,6,44
2026-09-18,76.0,CALL,6,24
2026-09-18,76.0,PUT,6,22
2026-09-18,77.0,CALL,6,25
2026-09-18,77.0,PUT,6,26
2026-09-18,78.0,CALL,6,23
2026-09-18,78.0,PUT,6,21
2026-09-18,79.0,CALL,6,21
2026-09-18,79.0,PUT,6,6
2026-09-18,80.0,CALL,6,188
2026-09-18,80.0,PUT,6,53
2026-09-18,81.0,CALL,6,43
2026-09-18,81.0,PUT,6,1
2026-09-18,82.0,CALL,6,8
2026-09-18,82.0,PUT,6,2
2026-09-18,83.0,CALL,6,39
2026-09-18,83.0,PUT,6,1
2026-09-18,84.0,CALL,6,32
2026-09-18,85.0,CALL,6,134
2026-09-18,85.0,PUT,6,17
2026-09-18,86.0,CALL,6,12
2026-09-18,87.0,CALL,6,9
2026-09-18,88.0,CALL,6,8
2026-09-18,89.0,CALL,6,10
2026-09-18,90.0,CALL,6,60
2026-09-18,90.0,PUT,6,0
2026-09-18,95.0,CALL,6,16
2026-09-18,100.0,CALL,6,7
2026-09-18,100.0,PUT,6,0
2026-10-16,60.0,PUT,34,10
2026-10-16,65.0,PUT,34,15
2026-10-16,67.0,PUT,34,2
2026-10-16,68.0,PUT,34,35
2026-10-16,69.0,PUT,34,10
2026-10-16,70.0,PUT,34,6
2026-10-16,71.0,PUT,34,5
2026-10-16,72.0,PUT,34,167
2026-10-16,73.0,PUT,34,16
2026-10-16,74.0,PUT,34,18
2026-10-16,75.0,CALL,34,14
2026-10-16,75.0,PUT,34,9
2026-10-16,76.0,CALL,34,20
2026-10-16,76.0,PUT,34,4
2026-10-16,77.0,CALL,34,8
2026-10-16,77.0,PUT,34,2
2026-10-16,78.0,CALL,34,12
2026-10-16,78.0,PUT,34,1
2026-10-16,79.0,CALL,34,2
2026-10-16,80.0,CALL,34,28
2026-10-16,80.0,PUT,34,6
2026-10-16,81.0,CALL,34,5
2026-10-16,82.0,CALL,34,43
2026-10-16,82.0,PUT,34,8
2026-10-16,83.0,PUT,34,1
2026-10-16,84.0,CALL,34,50
2026-10-16,85.0,CALL,34,30
2026-10-16,85.0,PUT,34,1
2026-10-16,86.0,CALL,34,2
2026-10-16,87.0,CALL,34,2
2026-10-16,90.0,CALL,34,16
2026-10-16,95.0,CALL,34,15
2026-11-20,40.0,PUT,69,21
2026-11-20,45.0,PUT,69,148
