expiration,strike,option_type,DTE,openInterest
2026-09-18,20.0,CALL,2,3.0
2026-09-18,20.0,PUT,2,10.0
2026-09-18,22.5,CALL,2,2.0
2026-09-18,22.5,PUT,2,24.0
2026-09-18,25.0,CALL,2,37.0
2026-09-18,25.0,PUT,2,14353.0
2026-09-18,30.0,CALL,2,122.0
2026-09-18,30.0,PUT,2,2631.0
2026-09-18,31.0,PUT,2,65.0
2026-09-18,32.0,CALL,2,80.0
2026-09-18,32.0,PUT,2,762.0
2026-09-18,33.0,CALL,2,34.0
2026-09-18,33.0,PUT,2,917.0
2026-09-18,34.0,CALL,2,69.0
2026-09-18,34.0,PUT,2,1362.0
2026-09-18,35.0,CALL,2,332.0
2026-09-18,35.0,PUT,2,10004.0
2026-09-18,36.0,CALL,2,1159.0
2026-09-18,36.0,PUT,2,1608.0
2026-09-18,36.5,CALL,2,338.0
2026-09-18,36.5,PUT,2,1050.0
2026-09-18,37.0,CALL,2,1287.0
2026-09-18,37.0,PUT,2,3837.0
2026-09-18,37.5,CALL,2,748.0
2026-09-18,37.5,PUT,2,614.0
2026-09-18,38.0,CALL,2,1418.0
2026-09-18,38.0,PUT,2,780.0
2026-09-18,38.5,CALL,2,602.0
2026-09-18,38.5,PUT,2,471.0
2026-09-18,39.0,CALL,2,2538.0
2026-09-18,39.0,PUT,2,627.0
2026-09-18,39.5,CALL,2,355.0
2026-09-18,39.5,PUT,2,610.0
2026-09-18,40.0,CALL,2,3995.0
2026-09-18,40.0,PUT,2,3174.0
2026-09-18,40.5,CALL,2,805.0
2026-09-18,40.5,PUT,2,246.0
2026-09-18,41.0,CALL,2,605.0
2026-09-18,41.0,PUT,2,601.0
2026-09-18,41.5,CALL,2,435.0
2026-09-18,41.5,PUT,2,286.0
2026-09-18,42.0,CALL,2,1178.0
2026-09-18,42.0,PUT,2,209.0
2026-09-18,42.5,CALL,2,444.0
2026-09-18,42.5,PUT,2,236.0
2026-09-18,43.0,CALL,2,1131.0
2026-09-18,43.0,PUT,2,180.0
2026-09-18,43.5,CALL,2,176.0
2026-09-18,43.5,PUT,2,283.0
2026-09-18,44.0,CALL,2,1484.0
2026-09-18,44.0,PUT,2,159.0
2026-09-18,44.5,CALL,2,1643.0
2026-09-18,44.5,PUT,2,16.0
2026-09-18,45.0,CALL,2,4276.0
2026-09-18,45.0,PUT,2,3694.0
2026-09-18,45.5,CALL,2,669.0
2026-09-18,45.5,PUT,2,23.0
2026-09-18,46.0,CALL,2,603.0
2026-09-18,46.0,PUT,2,15.0
2026-09-18,46.5,CALL,2,164.0
2026-09-18,46.5,PUT,2,11.0
2026-09-18,47.0,CALL,2,1362.0
2026-09-18,47.0,PUT,2,29.0
2026-09-18,47.5,CALL,2,100.0
2026-09-18,47.5,PUT,2,1.0
2026-09-18,48.0,CALL,2,794.0
2026-09-18,48.0,PUT,2,4.0
2026-09-18,49.0,CALL,2,689.0
2026-09-18,49.0,PUT,2,21.0
2026-09-18,50.0,CALL,2,9029.0
2026-09-18,50.0,PUT,2,411.0
2026-09-18,51.0,CALL,2,157.0
2026-09-18,51.0,PUT,2,0.0
2026-09-18,52.0,CALL,2,197.0
2026-09-18,52.0,PUT,2,2.0
2026-09-18,53.0,CALL,2,233.0
2026-09-18,53.0,PUT,2,13.0
2026-09-18,54.0,CALL,2,237.0
2026-09-18,54.0,PUT,2,2.0
2026-09-18,55.0,CALL,2,2364.0
2026-09-18,55.0,PUT,2,472.0
2026-09-18,56.0,CALL,2,2.0
2026-09-18,57.0,CALL,2,1.0
2026-09-18,60.0,CALL,2,3916.0
2026-09-18,60.0,PUT,2,338.0
2026-09-18,65.0,CALL,2,1906.0
2026-09-18,65.0,PUT,2,14.0
2026-09-18,70.0,CALL,2,7556.0
2026-09-18,70.0,PUT,2,41.0
2026-09-18,75.0,CALL,2,1887.0
2026-09-18,75.0,PUT,2,0.0
2026-09-18,80.0,CALL,2,1827.0
2026-09-18,80.0,PUT,2,0.0
2026-09-18,85.0,CALL,2,1014.0
2026-09-18,85.0,PUT,2,0.0
2026-09-18,90.0,CALL,2,1080.0
2026-09-18,90.0,PUT,2,0.0
2026-09-18,95.0,CALL,2,532.0
2026-09-18,95.0,PUT,2,0.0
2026-09-18,100.0,CALL,2,3178.0
2026-09-18,100.0,PUT,2,0.0
2026-09-18,105.0,CALL,2,714.0
2026-09-18,105.0,PUT,2,0.0
2026-09-18,110.0,CALL,2,605.0
2026-09-18,110.0,PUT,2,0.0
2026-09-18,115.0,CALL,2,481.0
2026-09-18,115.0,PUT,2,0.0
2026-09-18,120.0,CALL,2,326.0
2026-09-18,120.0,PUT,2,0.0
2026-09-18,125.0,CALL,2,173.0
2026-09-18,125.0,PUT,2,0.0
2026-09-18,130.0,CALL,2,1125.0
2026-09-18,130.0,PUT,2,21.0
2026-09-18,135.0,CALL,2,216.0
2026-09-18,135.0,PUT,2,0.0
2026-09-18,140.0,CALL,2,1893.0
2026-09-18,140.0,PUT,2,34.0
2026-09-18,145.0,CALL,2,233.0
2026-09-18,145.0,PUT,2,0.0
2026-09-18,150.0,CALL,2,493.0
2026-09-18,150.0,PUT,2,0.0
2026-09-18,155.0,CALL,2,788.0
2026-09-18,155.0,PUT,2,0.0
2026-09-18,160.0,CALL,2,366.0
2026-09-18,160.0,PUT,2,0.0
2026-09-18,165.0,CALL,2,148.0
2026-09-18,165.0,PUT,2,0.0
2026-09-18,170.0,CALL,2,243.0
2026-09-18,170.0,PUT,2,0.0
2026-09-18,175.0,CALL,2,96.0
2026-09-18,175.0,PUT,2,16.0
2026-09-18,180.0,CALL,2,278.0
2026-09-18,180.0,PUT,2,12.0
2026-09-18,185.0,CALL,2,176.0
2026-09-18,185.0,PUT,2,0.0
2026-09-18,190.0,CALL,2,92.0
2026-09-18,190.0,PUT,2,1.0
2026-09-18,195.0,CALL,2,92.0
2026-09-18,200.0,CALL,2,401.0
2026-09-18,200.0,PUT,2,3.0
2026-09-18,210.0,CALL,2,126.0
2026-09-18,220.0,CALL,2,755.0
2026-09-18,220.0,PUT,2,4.0
2026-09-18,230.0,CALL,2,262.0
2026-09-18,230.0,PUT,2,22.0
2026-09-18,240.0,CALL,2,232.0
2026-09-18,240.0,PUT,2,0.0
2026-09-18,250.0,CALL,2,382.0
2026-09-18,250.0,PUT,2,0.0
2026-09-18,260.0,CALL,2,1558.0
2026-09-18,260.0,PUT,2,0.0
2026-09-25,25.0,CALL,9,15.0
2026-09-25,25.0,PUT,9,6248.0
2026-09-25,29.0,PUT,9,35.0
2026-09-25,30.0,CALL,9,1.0
2026-09-25,30.0,PUT,9,766.0
2026-09-25,31.0,PUT,9,19.0
2026-09-25,31.5,CALL,9,10.0
2026-09-25,31.5,PUT,9,42.0
2026-09-25,32.0,CALL,9,3.0
2026-09-25,32.0,PUT,9,264.0
2026-09-25,32.5,PUT,9,66.0
2026-09-25,33.0,CALL,9,26.0
2026-09-25,33.0,PUT,9,221.0
2026-09-25,33.5,PUT,9,166.0
2026-09-25,34.0,CALL,9,38.0
2026-09-25,34.0,PUT,9,181.0
2026-09-25,34.5,CALL,9,2.0
2026-09-25,34.5,PUT,9,38.0
2026-09-25,35.0,CALL,9,54.0
2026-09-25,35.0,PUT,9,593.0
2026-09-25,35.5,CALL,9,33.0
2026-09-25,35.5,PUT,9,168.0
