expiration,strike,option_type,DTE,openInterest
2026-09-18,30.0,CALL,4,22.0
2026-09-18,30.0,PUT,4,163.0
2026-09-18,35.0,CALL,4,27.0
2026-09-18,35.0,PUT,4,100.0
2026-09-18,40.0,CALL,4,7.0
2026-09-18,40.0,PUT,4,258.0
2026-09-18,45.0,CALL,4,23.0
2026-09-18,45.0,PUT,4,411.0
2026-09-18,50.0,CALL,4,72.0
2026-09-18,50.0,PUT,4,400.0
2026-09-18,55.0,CALL,4,146.0
2026-09-18,55.0,PUT,4,557.0
2026-09-18,60.0,CALL,4,45.0
2026-09-18,60.0,PUT,4,193.0
2026-09-18,65.0,CALL,4,20.0
2026-09-18,65.0,PUT,4,296.0
2026-09-18,70.0,CALL,4,36.0
2026-09-18,70.0,PUT,4,552.0
2026-09-18,75.0,CALL,4,50.0
2026-09-18,75.0,PUT,4,207.0
2026-09-18,80.0,CALL,4,32.0
2026-09-18,80.0,PUT,4,6787.0
2026-09-18,85.0,CALL,4,160.0
2026-09-18,85.0,PUT,4,714.0
2026-09-18,90.0,CALL,4,130.0
2026-09-18,90.0,PUT,4,657.0
2026-09-18,95.0,CALL,4,84.0
2026-09-18,95.0,PUT,4,795.0
2026-09-18,100.0,CALL,4,77.0
2026-09-18,100.0,PUT,4,4418.0
2026-09-18,105.0,CALL,4,98.0
2026-09-18,105.0,PUT,4,2308.0
2026-09-18,110.0,CALL,4,104.0
2026-09-18,110.0,PUT,4,717.0
2026-09-18,115.0,CALL,4,70.0
2026-09-18,115.0,PUT,4,500.0
2026-09-18,120.0,CALL,4,191.0
2026-09-18,120.0,PUT,4,4553.0
2026-09-18,125.0,CALL,4,100.0
2026-09-18,125.0,PUT,4,1448.0
2026-09-18,130.0,CALL,4,218.0
2026-09-18,130.0,PUT,4,1878.0
2026-09-18,135.0,CALL,4,55.0
2026-09-18,135.0,PUT,4,2827.0
2026-09-18,140.0,CALL,4,410.0
2026-09-18,140.0,PUT,4,3197.0
2026-09-18,145.0,CALL,4,68.0
2026-09-18,145.0,PUT,4,5251.0
2026-09-18,150.0,CALL,4,508.0
2026-09-18,150.0,PUT,4,2630.0
2026-09-18,155.0,CALL,4,143.0
