expiration,strike,option_type,DTE,openInterest
2026-09-25,85.0,CALL,2,0.0
2026-09-25,85.0,PUT,2,29.0
2026-09-25,90.0,CALL,2,3.0
2026-09-25,95.0,CALL,2,3.0
2026-09-25,100.0,PUT,2,6.0
2026-09-25,105.0,CALL,2,19.0
2026-09-25,110.0,CALL,2,10.0
2026-09-25,110.0,PUT,2,11.0
2026-09-25,115.0,CALL,2,40.0
2026-09-25,115.0,PUT,2,65.0
2026-09-25,120.0,CALL,2,36.0
2026-09-25,120.0,PUT,2,98.0
2026-09-25,122.0,PUT,2,10.0
2026-09-25,123.0,PUT,2,4.0
2026-09-25,124.0,PUT,2,1.0
2026-09-25,125.0,CALL,2,3.0
2026-09-25,125.0,PUT,2,98.0
2026-09-25,126.0,PUT,2,6.0
2026-09-25,127.0,PUT,2,3.0
2026-09-25,128.0,PUT,2,3.0
2026-09-25,129.0,PUT,2,0.0
2026-09-25,130.0,CALL,2,7.0
2026-09-25,130.0,PUT,2,110.0
2026-09-25,131.0,PUT,2,5.0
2026-09-25,132.0,PUT,2,14.0
2026-09-25,133.0,PUT,2,18.0
2026-09-25,134.0,PUT,2,4.0
2026-09-25,135.0,CALL,2,6.0
2026-09-25,135.0,PUT,2,224.0
2026-09-25,136.0,PUT,2,42.0
2026-09-25,137.0,PUT,2,39.0
2026-09-25,138.0,PUT,2,32.0
2026-09-25,139.0,PUT,2,15.0
2026-09-25,140.0,CALL,2,74.0
2026-09-25,140.0,PUT,2,357.0
2026-09-25,141.0,PUT,2,13.0
2026-09-25,142.0,PUT,2,413.0
2026-09-25,143.0,PUT,2,15.0
2026-09-25,144.0,PUT,2,7.0
2026-09-25,145.0,CALL,2,40.0
2026-09-25,145.0,PUT,2,309.0
2026-09-25,146.0,CALL,2,20.0
2026-09-25,146.0,PUT,2,58.0
2026-09-25,147.0,CALL,2,20.0
2026-09-25,147.0,PUT,2,53.0
2026-09-25,148.0,PUT,2,27.0
2026-09-25,149.0,CALL,2,22.0
2026-09-25,149.0,PUT,2,65.0
2026-09-25,150.0,CALL,2,67.0
2026-09-25,150.0,PUT,2,500.0
2026-09-25,152.5,CALL,2,63.0
2026-09-25,152.5,PUT,2,128.0
2026-09-25,155.0,CALL,2,71.0
2026-09-25,155.0,PUT,2,408.0
2026-09-25,157.5,CALL,2,37.0
2026-09-25,157.5,PUT,2,98.0
2026-09-25,160.0,CALL,2,201.0
2026-09-25,160.0,PUT,2,692.0
2026-09-25,162.5,CALL,2,72.0
2026-09-25,162.5,PUT,2,147.0
2026-09-25,165.0,CALL,2,448.0
2026-09-25,165.0,PUT,2,1245.0
2026-09-25,167.5,CALL,2,57.0
2026-09-25,167.5,PUT,2,201.0
2026-09-25,170.0,CALL,2,354.0
2026-09-25,170.0,PUT,2,591.0
2026-09-25,172.5,CALL,2,185.0
2026-09-25,172.5,PUT,2,253.0
2026-09-25,175.0,CALL,2,739.0
2026-09-25,175.0,PUT,2,649.0
2026-09-25,177.5,CALL,2,196.0
2026-09-25,177.5,PUT,2,259.0
2026-09-25,180.0,CALL,2,796.0
2026-09-25,180.0,PUT,2,781.0
2026-09-25,182.5,CALL,2,195.0
2026-09-25,182.5,PUT,2,155.0
2026-09-25,185.0,CALL,2,1138.0
2026-09-25,185.0,PUT,2,622.0
2026-09-25,187.5,CALL,2,293.0
2026-09-25,187.5,PUT,2,98.0
2026-09-25,190.0,CALL,2,747.0
2026-09-25,190.0,PUT,2,280.0
2026-09-25,192.5,CALL,2,284.0
2026-09-25,192.5,PUT,2,24.0
2026-09-25,195.0,CALL,2,815.0
2026-09-25,195.0,PUT,2,98.0
2026-09-25,197.5,CALL,2,196.0
2026-09-25,197.5,PUT,2,2.0
2026-09-25,200.0,CALL,2,1712.0
