expiration,strike,option_type,DTE,openInterest
2026-09-18,23.0,CALL,2,17.0
2026-09-18,23.0,PUT,2,520.0
2026-09-18,25.0,CALL,2,73.0
2026-09-18,25.0,PUT,2,2053.0
2026-09-18,28.0,CALL,2,41.0
2026-09-18,28.0,PUT,2,544.0
2026-09-18,30.0,CALL,2,400.0
2026-09-18,30.0,PUT,2,688.0
2026-09-18,33.0,CALL,2,89.0
2026-09-18,33.0,PUT,2,657.0
2026-09-18,35.0,CALL,2,206.0
2026-09-18,35.0,PUT,2,1580.0
2026-09-18,38.0,CALL,2,0.0
2026-09-18,38.0,PUT,2,727.0
2026-09-18,40.0,CALL,2,38.0
2026-09-18,40.0,PUT,2,1262.0
2026-09-18,43.0,CALL,2,17.0
2026-09-18,43.0,PUT,2,2291.0
2026-09-18,45.0,CALL,2,298.0
2026-09-18,45.0,PUT,2,2678.0
2026-09-18,47.0,CALL,2,526.0
2026-09-18,47.0,PUT,2,456.0
2026-09-18,50.0,CALL,2,152.0
2026-09-18,50.0,PUT,2,1259.0
2026-09-18,55.0,CALL,2,212.0
2026-09-18,55.0,PUT,2,353.0
2026-09-18,60.0,CALL,2,92.0
2026-09-18,60.0,PUT,2,1030.0
2026-09-18,65.0,CALL,2,95.0
2026-09-18,65.0,PUT,2,944.0
2026-09-18,70.0,CALL,2,224.0
2026-09-18,70.0,PUT,2,2711.0
2026-09-18,75.0,CALL,2,352.0
2026-09-18,75.0,PUT,2,1492.0
2026-09-18,80.0,CALL,2,530.0
2026-09-18,80.0,PUT,2,2543.0
2026-09-18,85.0,CALL,2,423.0
2026-09-18,85.0,PUT,2,8741.0
2026-09-18,90.0,CALL,2,438.0
2026-09-18,90.0,PUT,2,6333.0
2026-09-18,95.0,CALL,2,512.0
2026-09-18,95.0,PUT,2,1594.0
2026-09-18,100.0,CALL,2,1706.0
2026-09-18,100.0,PUT,2,11220.0
2026-09-18,105.0,CALL,2,227.0
2026-09-18,105.0,PUT,2,312.0
2026-09-18,110.0,CALL,2,730.0
2026-09-18,110.0,PUT,2,1386.0
2026-09-18,115.0,CALL,2,430.0
2026-09-18,115.0,PUT,2,2097.0
2026-09-18,120.0,CALL,2,433.0
2026-09-18,120.0,PUT,2,4830.0
2026-09-18,125.0,CALL,2,286.0
2026-09-18,125.0,PUT,2,1232.0
2026-09-18,130.0,CALL,2,505.0
2026-09-18,130.0,PUT,2,4761.0
2026-09-18,135.0,CALL,2,212.0
2026-09-18,135.0,PUT,2,2191.0
2026-09-18,140.0,CALL,2,434.0
2026-09-18,140.0,PUT,2,4330.0
2026-09-18,145.0,CALL,2,238.0
2026-09-18,145.0,PUT,2,2700.0
2026-09-18,150.0,CALL,2,2549.0
2026-09-18,150.0,PUT,2,4480.0
2026-09-18,155.0,CALL,2,563.0
2026-09-18,155.0,PUT,2,2379.0
2026-09-18,160.0,CALL,2,974.0
2026-09-18,160.0,PUT,2,4895.0
2026-09-18,165.0,CALL,2,308.0
2026-09-18,165.0,PUT,2,2268.0
2026-09-18,170.0,CALL,2,1316.0
2026-09-18,170.0,PUT,2,3453.0
2026-09-18,175.0,CALL,2,1205.0
2026-09-18,175.0,PUT,2,4095.0
2026-09-18,180.0,CALL,2,859.0
2026-09-18,180.0,PUT,2,8013.0
2026-09-18,182.5,PUT,2,246.0
2026-09-18,185.0,CALL,2,1248.0
2026-09-18,185.0,PUT,2,3171.0
2026-09-18,187.5,CALL,2,139.0
2026-09-18,187.5,PUT,2,673.0
2026-09-18,190.0,CALL,2,2972.0
2026-09-18,190.0,PUT,2,4463.0
2026-09-18,192.5,CALL,2,52.0
2026-09-18,192.5,PUT,2,813.0
2026-09-18,195.0,CALL,2,891.0
2026-09-18,195.0,PUT,2,2083.0
2026-09-18,197.5,CALL,2,369.0
2026-09-18,197.5,PUT,2,1279.0
2026-09-18,200.0,CALL,2,7180.0
2026-09-18,200.0,PUT,2,8923.0
2026-09-18,202.5,CALL,2,83.0
2026-09-18,202.5,PUT,2,596.0
2026-09-18,205.0,CALL,2,1145.0
2026-09-18,205.0,PUT,2,2071.0
2026-09-18,207.5,CALL,2,116.0
2026-09-18,207.5,PUT,2,1035.0
2026-09-18,210.0,CALL,2,2241.0
2026-09-18,210.0,PUT,2,10477.0
2026-09-18,212.5,CALL,2,331.0
2026-09-18,212.5,PUT,2,796.0
2026-09-18,215.0,CALL,2,1448.0
2026-09-18,215.0,PUT,2,1497.0
2026-09-18,217.5,CALL,2,471.0
2026-09-18,217.5,PUT,2,415.0
2026-09-18,220.0,CALL,2,2708.0
2026-09-18,220.0,PUT,2,6898.0
2026-09-18,222.5,CALL,2,685.0
2026-09-18,222.5,PUT,2,581.0
2026-09-18,225.0,CALL,2,1727.0
2026-09-18,225.0,PUT,2,2249.0
2026-09-18,227.5,CALL,2,1297.0
2026-09-18,227.5,PUT,2,510.0
2026-09-18,230.0,CALL,2,4405.0
2026-09-18,230.0,PUT,2,4628.0
