expiration,strike,option_type,DTE,openInterest
2026-09-23,50.0,PUT,0,231.0
2026-09-23,55.0,PUT,0,1.0
2026-09-23,60.0,CALL,0,1.0
2026-09-23,85.0,CALL,0,0.0
2026-09-23,85.0,PUT,0,20.0
2026-09-23,100.0,CALL,0,2.0
2026-09-23,100.0,PUT,0,100.0
2026-09-23,110.0,CALL,0,0.0
2026-09-23,110.0,PUT,0,8.0
2026-09-23,115.0,CALL,0,0.0
2026-09-23,120.0,CALL,0,0.0
2026-09-23,125.0,CALL,0,0.0
2026-09-23,125.0,PUT,0,12.0
2026-09-23,130.0,CALL,0,0.0
2026-09-23,130.0,PUT,0,5.0
2026-09-23,135.0,CALL,0,3.0
2026-09-23,135.0,PUT,0,5001.0
2026-09-23,140.0,CALL,0,0.0
2026-09-23,140.0,PUT,0,22701.0
2026-09-23,145.0,CALL,0,0.0
2026-09-23,145.0,PUT,0,882.0
2026-09-23,150.0,CALL,0,0.0
2026-09-23,150.0,PUT,0,3417.0
2026-09-23,155.0,PUT,0,16630.0
2026-09-23,160.0,PUT,0,6464.0
2026-09-23,165.0,PUT,0,1127.0
2026-09-23,170.0,CALL,0,0.0
2026-09-23,170.0,PUT,0,613.0
2026-09-23,175.0,CALL,0,0.0
2026-09-23,175.0,PUT,0,1522.0
2026-09-23,180.0,CALL,0,0.0
2026-09-23,180.0,PUT,0,1221.0
2026-09-23,185.0,CALL,0,0.0
2026-09-23,185.0,PUT,0,6836.0
2026-09-23,190.0,CALL,0,0.0
2026-09-23,190.0,PUT,0,7809.0
2026-09-23,192.5,CALL,0,0.0
2026-09-23,192.5,PUT,0,3512.0
2026-09-23,195.0,CALL,0,0.0
2026-09-23,195.0,PUT,0,3543.0
2026-09-23,197.5,CALL,0,39.0
2026-09-23,197.5,PUT,0,5540.0
2026-09-23,200.0,CALL,0,0.0
2026-09-23,200.0,PUT,0,4552.0
2026-09-23,202.5,CALL,0,0.0
2026-09-23,202.5,PUT,0,2498.0
2026-09-23,205.0,CALL,0,0.0
