expiration,strike,option_type,DTE,openInterest
2026-09-25,80.0,CALL,0,14.0
2026-09-25,80.0,PUT,0,3081.0
2026-09-25,85.0,CALL,0,12.0
2026-09-25,85.0,PUT,0,1211.0
2026-09-25,90.0,CALL,0,12.0
2026-09-25,90.0,PUT,0,327.0
2026-09-25,95.0,CALL,0,22.0
2026-09-25,95.0,PUT,0,747.0
2026-09-25,100.0,CALL,0,64.0
2026-09-25,100.0,PUT,0,1164.0
2026-09-25,105.0,CALL,0,58.0
2026-09-25,105.0,PUT,0,11893.0
2026-09-25,110.0,CALL,0,80.0
2026-09-25,110.0,PUT,0,1602.0
2026-09-25,115.0,CALL,0,122.0
2026-09-25,115.0,PUT,0,2067.0
2026-09-25,119.0,CALL,0,34.0
2026-09-25,119.0,PUT,0,129.0
2026-09-25,120.0,CALL,0,121.0
2026-09-25,120.0,PUT,0,1867.0
2026-09-25,121.0,CALL,0,15.0
2026-09-25,121.0,PUT,0,102.0
2026-09-25,122.0,CALL,0,31.0
2026-09-25,122.0,PUT,0,654.0
2026-09-25,123.0,CALL,0,13.0
2026-09-25,123.0,PUT,0,1003.0
2026-09-25,124.0,CALL,0,16.0
2026-09-25,124.0,PUT,0,620.0
2026-09-25,125.0,CALL,0,333.0
2026-09-25,125.0,PUT,0,2709.0
2026-09-25,126.0,CALL,0,18.0
2026-09-25,126.0,PUT,0,1498.0
2026-09-25,127.0,CALL,0,28.0
2026-09-25,127.0,PUT,0,1094.0
2026-09-25,128.0,CALL,0,19.0
2026-09-25,128.0,PUT,0,1102.0
2026-09-25,129.0,CALL,0,13.0
2026-09-25,129.0,PUT,0,902.0
2026-09-25,130.0,CALL,0,258.0
2026-09-25,130.0,PUT,0,4930.0
2026-09-25,131.0,CALL,0,69.0
2026-09-25,131.0,PUT,0,1959.0
2026-09-25,132.0,CALL,0,167.0
2026-09-25,132.0,PUT,0,1380.0
2026-09-25,133.0,CALL,0,290.0
2026-09-25,133.0,PUT,0,2560.0
2026-09-25,134.0,CALL,0,912.0
2026-09-25,134.0,PUT,0,3242.0
2026-09-25,135.0,CALL,0,2326.0
2026-09-25,135.0,PUT,0,7719.0
2026-09-25,136.0,CALL,0,534.0
2026-09-25,136.0,PUT,0,2318.0
2026-09-25,137.0,CALL,0,1839.0
2026-09-25,137.0,PUT,0,3075.0
2026-09-25,138.0,CALL,0,1279.0
2026-09-25,138.0,PUT,0,4629.0
2026-09-25,139.0,CALL,0,1729.0
2026-09-25,139.0,PUT,0,2525.0
2026-09-25,140.0,CALL,0,5607.0
2026-09-25,140.0,PUT,0,5091.0
2026-09-25,141.0,CALL,0,1965.0
2026-09-25,141.0,PUT,0,1921.0
