expiration,strike,option_type,DTE,openInterest
2026-09-09,300.0,PUT,2,71.0
2026-09-09,305.0,PUT,2,49.0
2026-09-09,310.0,PUT,2,90.0
2026-09-09,315.0,PUT,2,93.0
2026-09-09,320.0,CALL,2,1.0
2026-09-09,320.0,PUT,2,149.0
2026-09-09,325.0,PUT,2,75.0
2026-09-09,330.0,PUT,2,106.0
2026-09-09,335.0,PUT,2,47.0
2026-09-09,340.0,PUT,2,82.0
2026-09-09,345.0,PUT,2,28.0
2026-09-09,350.0,PUT,2,29.0
2026-09-09,355.0,PUT,2,75.0
2026-09-09,360.0,PUT,2,2.0
2026-09-09,365.0,PUT,2,1.0
2026-09-09,370.0,PUT,2,38.0
2026-09-09,375.0,PUT,2,40.0
2026-09-09,380.0,PUT,2,20.0
2026-09-09,385.0,PUT,2,0.0
2026-09-09,390.0,PUT,2,0.0
2026-09-09,395.0,PUT,2,4.0
2026-09-09,400.0,CALL,2,1.0
2026-09-09,400.0,PUT,2,0.0
2026-09-09,405.0,CALL,2,1.0
2026-09-09,405.0,PUT,2,1.0
2026-09-09,410.0,CALL,2,1.0
2026-09-09,410.0,PUT,2,1.0
2026-09-09,415.0,CALL,2,0.0
2026-09-09,415.0,PUT,2,23.0
2026-09-09,420.0,CALL,2,2.0
2026-09-09,425.0,CALL,2,2.0
2026-09-09,430.0,CALL,2,0.0
2026-09-09,430.0,PUT,2,2.0
2026-09-09,435.0,CALL,2,0.0
2026-09-09,435.0,PUT,2,9.0
2026-09-09,440.0,CALL,2,5.0
2026-09-09,440.0,PUT,2,81.0
2026-09-09,445.0,CALL,2,1.0
2026-09-09,445.0,PUT,2,1.0
2026-09-09,450.0,CALL,2,8.0
2026-09-09,450.0,PUT,2,42.0
2026-09-09,452.5,CALL,2,5.0
2026-09-09,452.5,PUT,2,2.0
2026-09-09,455.0,CALL,2,17.0
2026-09-09,455.0,PUT,2,82.0
2026-09-09,457.5,CALL,2,7.0
2026-09-09,457.5,PUT,2,15.0
2026-09-09,460.0,CALL,2,37.0
2026-09-09,460.0,PUT,2,17.0
2026-09-09,462.5,CALL,2,14.0
2026-09-09,462.5,PUT,2,61.0
2026-09-09,465.0,CALL,2,28.0
2026-09-09,465.0,PUT,2,70.0
2026-09-09,467.5,CALL,2,19.0
2026-09-09,467.5,PUT,2,68.0
2026-09-09,470.0,CALL,2,36.0
2026-09-09,470.0,PUT,2,243.0
2026-09-09,472.5,CALL,2,21.0
2026-09-09,472.5,PUT,2,91.0
2026-09-09,475.0,CALL,2,32.0
2026-09-09,475.0,PUT,2,215.0
2026-09-09,477.5,CALL,2,30.0
2026-09-09,477.5,PUT,2,88.0
2026-09-09,480.0,CALL,2,10.0
2026-09-09,480.0,PUT,2,215.0
2026-09-09,482.5,CALL,2,10.0
