expiration,strike,option_type,DTE,openInterest
2026-09-16,60.0,CALL,0,1.0
2026-09-16,65.0,CALL,0,1.0
2026-09-16,105.0,CALL,0,1.0
2026-09-16,110.0,CALL,0,1.0
2026-09-16,110.0,PUT,0,0.0
2026-09-16,115.0,CALL,0,40.0
2026-09-16,120.0,CALL,0,40.0
2026-09-16,120.0,PUT,0,9505.0
2026-09-16,130.0,CALL,0,2.0
2026-09-16,130.0,PUT,0,16.0
2026-09-16,135.0,CALL,0,3.0
2026-09-16,135.0,PUT,0,1.0
2026-09-16,140.0,PUT,0,29.0
2026-09-16,145.0,CALL,0,13.0
2026-09-16,145.0,PUT,0,273.0
2026-09-16,150.0,CALL,0,2.0
2026-09-16,150.0,PUT,0,2578.0
2026-09-16,155.0,CALL,0,0.0
2026-09-16,155.0,PUT,0,480.0
2026-09-16,160.0,PUT,0,1584.0
2026-09-16,165.0,CALL,0,2.0
2026-09-16,165.0,PUT,0,1895.0
2026-09-16,170.0,CALL,0,2.0
2026-09-16,170.0,PUT,0,2945.0
2026-09-16,175.0,CALL,0,2.0
2026-09-16,175.0,PUT,0,5427.0
2026-09-16,180.0,CALL,0,11.0
2026-09-16,180.0,PUT,0,4733.0
2026-09-16,185.0,CALL,0,28.0
2026-09-16,185.0,PUT,0,7592.0
2026-09-16,190.0,CALL,0,39.0
2026-09-16,190.0,PUT,0,5499.0
2026-09-16,195.0,CALL,0,73.0
2026-09-16,195.0,PUT,0,8246.0
2026-09-16,200.0,CALL,0,250.0
2026-09-16,200.0,PUT,0,7665.0
2026-09-16,202.5,CALL,0,501.0
2026-09-16,202.5,PUT,0,9718.0
2026-09-16,205.0,CALL,0,532.0
2026-09-16,205.0,PUT,0,13387.0
2026-09-16,207.5,CALL,0,722.0
2026-09-16,207.5,PUT,0,7758.0
2026-09-16,210.0,CALL,0,3159.0
2026-09-16,210.0,PUT,0,9433.0
2026-09-16,212.5,CALL,0,18054.0
2026-09-16,212.5,PUT,0,8679.0
2026-09-16,215.0,CALL,0,36585.0
2026-09-16,215.0,PUT,0,5333.0
2026-09-16,217.5,CALL,0,17702.0
2026-09-16,217.5,PUT,0,1910.0
2026-09-16,220.0,CALL,0,24002.0
2026-09-16,220.0,PUT,0,2353.0
2026-09-16,222.5,CALL,0,9970.0
2026-09-16,222.5,PUT,0,902.0
2026-09-16,225.0,CALL,0,11530.0
2026-09-16,225.0,PUT,0,155.0
2026-09-16,227.5,CALL,0,5649.0
2026-09-16,227.5,PUT,0,1.0
2026-09-16,230.0,CALL,0,7301.0
2026-09-16,230.0,PUT,0,5.0
2026-09-16,232.5,CALL,0,2093.0
