expiration,strike,option_type,DTE,openInterest
2026-09-16,287.5,PUT,0,1561.0
2026-09-16,290.0,PUT,0,988.0
2026-09-16,292.5,PUT,0,1059.0
2026-09-16,295.0,CALL,0,19.0
2026-09-16,295.0,PUT,0,497.0
2026-09-16,297.5,PUT,0,340.0
2026-09-16,300.0,CALL,0,46.0
2026-09-16,300.0,PUT,0,1102.0
2026-09-16,302.5,PUT,0,39.0
2026-09-16,305.0,CALL,0,68.0
2026-09-16,305.0,PUT,0,2354.0
2026-09-16,307.5,PUT,0,159.0
2026-09-16,310.0,CALL,0,27.0
2026-09-16,310.0,PUT,0,880.0
2026-09-16,312.5,PUT,0,346.0
2026-09-16,315.0,CALL,0,84.0
2026-09-16,315.0,PUT,0,706.0
2026-09-16,317.5,CALL,0,10.0
2026-09-16,317.5,PUT,0,120.0
2026-09-16,320.0,CALL,0,23.0
2026-09-16,320.0,PUT,0,742.0
2026-09-16,322.5,CALL,0,32.0
2026-09-16,322.5,PUT,0,336.0
2026-09-16,325.0,CALL,0,39.0
2026-09-16,325.0,PUT,0,1492.0
2026-09-16,327.5,CALL,0,18.0
2026-09-16,327.5,PUT,0,643.0
2026-09-16,330.0,CALL,0,21.0
2026-09-16,330.0,PUT,0,1414.0
2026-09-16,332.5,CALL,0,64.0
2026-09-16,332.5,PUT,0,483.0
2026-09-16,335.0,CALL,0,51.0
2026-09-16,335.0,PUT,0,2662.0
2026-09-16,337.5,CALL,0,75.0
2026-09-16,337.5,PUT,0,600.0
2026-09-16,340.0,CALL,0,147.0
2026-09-16,340.0,PUT,0,5359.0
2026-09-16,342.5,CALL,0,108.0
2026-09-16,342.5,PUT,0,1407.0
2026-09-16,345.0,CALL,0,161.0
2026-09-16,345.0,PUT,0,3267.0
2026-09-16,347.5,CALL,0,173.0
2026-09-16,347.5,PUT,0,2698.0
2026-09-16,350.0,CALL,0,695.0
2026-09-16,350.0,PUT,0,6961.0
2026-09-16,352.5,CALL,0,640.0
2026-09-16,352.5,PUT,0,3388.0
2026-09-16,355.0,CALL,0,1730.0
2026-09-16,355.0,PUT,0,6366.0
2026-09-16,357.5,CALL,0,2350.0
2026-09-16,357.5,PUT,0,2078.0
2026-09-16,360.0,CALL,0,8226.0
2026-09-16,360.0,PUT,0,4398.0
2026-09-16,362.5,CALL,0,4441.0
2026-09-16,362.5,PUT,0,1582.0
2026-09-16,365.0,CALL,0,6552.0
2026-09-16,365.0,PUT,0,1080.0
2026-09-16,367.5,CALL,0,3272.0
2026-09-16,367.5,PUT,0,314.0
2026-09-16,370.0,CALL,0,9130.0
2026-09-16,370.0,PUT,0,901.0
2026-09-16,372.5,CALL,0,2124.0
2026-09-16,372.5,PUT,0,83.0
2026-09-16,375.0,CALL,0,4675.0
2026-09-16,375.0,PUT,0,419.0
2026-09-16,377.5,CALL,0,5664.0
2026-09-16,377.5,PUT,0,39.0
2026-09-16,380.0,CALL,0,4976.0
2026-09-16,380.0,PUT,0,279.0
2026-09-16,382.5,CALL,0,2886.0
2026-09-16,382.5,PUT,0,32.0
2026-09-16,385.0,CALL,0,3894.0
2026-09-16,385.0,PUT,0,26.0
