expiration,strike,option_type,DTE,openInterest
2026-09-18,25.0,CALL,4,22.0
2026-09-18,25.0,PUT,4,38.0
2026-09-18,30.0,PUT,4,32.0
2026-09-18,35.0,PUT,4,48.0
2026-09-18,40.0,PUT,4,23.0
2026-09-18,45.0,CALL,4,1.0
2026-09-18,45.0,PUT,4,27.0
2026-09-18,50.0,CALL,4,17.0
2026-09-18,50.0,PUT,4,180.0
2026-09-18,55.0,CALL,4,0.0
2026-09-18,55.0,PUT,4,507.0
2026-09-18,60.0,PUT,4,260.0
2026-09-18,65.0,CALL,4,19.0
2026-09-18,65.0,PUT,4,3920.0
2026-09-18,70.0,CALL,4,2.0
2026-09-18,70.0,PUT,4,804.0
2026-09-18,75.0,CALL,4,1.0
2026-09-18,75.0,PUT,4,3755.0
2026-09-18,80.0,CALL,4,1.0
2026-09-18,80.0,PUT,4,1281.0
2026-09-18,85.0,CALL,4,55.0
2026-09-18,85.0,PUT,4,1941.0
2026-09-18,90.0,CALL,4,150.0
2026-09-18,90.0,PUT,4,2182.0
2026-09-18,95.0,CALL,4,8.0
2026-09-18,95.0,PUT,4,919.0
2026-09-18,100.0,CALL,4,197.0
2026-09-18,100.0,PUT,4,5878.0
2026-09-18,105.0,CALL,4,9.0
2026-09-18,105.0,PUT,4,4588.0
2026-09-18,110.0,CALL,4,984.0
2026-09-18,110.0,PUT,4,5611.0
2026-09-18,115.0,CALL,4,36.0
2026-09-18,115.0,PUT,4,2379.0
2026-09-18,120.0,CALL,4,365.0
2026-09-18,120.0,PUT,4,2649.0
2026-09-18,125.0,CALL,4,228.0
2026-09-18,125.0,PUT,4,1944.0
2026-09-18,130.0,CALL,4,623.0
2026-09-18,130.0,PUT,4,4508.0
2026-09-18,135.0,CALL,4,806.0
2026-09-18,135.0,PUT,4,5237.0
2026-09-18,140.0,CALL,4,1847.0
2026-09-18,140.0,PUT,4,7570.0
2026-09-18,145.0,CALL,4,458.0
2026-09-18,145.0,PUT,4,2213.0
2026-09-18,150.0,CALL,4,4707.0
2026-09-18,150.0,PUT,4,6120.0
2026-09-18,152.5,CALL,4,38.0
2026-09-18,152.5,PUT,4,608.0
2026-09-18,155.0,CALL,4,1822.0
2026-09-18,155.0,PUT,4,9066.0
2026-09-18,157.5,CALL,4,69.0
2026-09-18,157.5,PUT,4,8136.0
2026-09-18,160.0,CALL,4,6473.0
2026-09-18,160.0,PUT,4,5734.0
2026-09-18,162.5,CALL,4,122.0
2026-09-18,162.5,PUT,4,1706.0
2026-09-18,165.0,CALL,4,2164.0
2026-09-18,165.0,PUT,4,2837.0
2026-09-18,167.5,CALL,4,211.0
2026-09-18,167.5,PUT,4,365.0
2026-09-18,170.0,CALL,4,5637.0
2026-09-18,170.0,PUT,4,3689.0
2026-09-18,172.5,CALL,4,359.0
2026-09-18,172.5,PUT,4,287.0
2026-09-18,175.0,CALL,4,1453.0
2026-09-18,175.0,PUT,4,1676.0
2026-09-18,177.5,CALL,4,428.0
2026-09-18,177.5,PUT,4,749.0
2026-09-18,180.0,CALL,4,2566.0
2026-09-18,180.0,PUT,4,2013.0
2026-09-18,182.5,CALL,4,3262.0
2026-09-18,182.5,PUT,4,665.0
2026-09-18,185.0,CALL,4,8923.0
2026-09-18,185.0,PUT,4,2015.0
