expiration,strike,option_type,DTE,openInterest
2026-09-11,30.0,CALL,0,5
2026-09-11,30.0,PUT,0,152
2026-09-11,35.0,CALL,0,1
2026-09-11,35.0,PUT,0,47
2026-09-11,40.0,CALL,0,2
2026-09-11,40.0,PUT,0,1041
2026-09-11,45.0,CALL,0,5779
2026-09-11,45.0,PUT,0,1587
2026-09-11,50.0,PUT,0,5717
2026-09-11,55.0,CALL,0,5
2026-09-11,55.0,PUT,0,6031
2026-09-11,60.0,CALL,0,6
2026-09-11,60.0,PUT,0,5837
2026-09-11,65.0,CALL,0,5
2026-09-11,65.0,PUT,0,4990
2026-09-11,70.0,CALL,0,5
2026-09-11,70.0,PUT,0,17208
2026-09-11,75.0,CALL,0,1
2026-09-11,75.0,PUT,0,5489
2026-09-11,80.0,CALL,0,15
2026-09-11,80.0,PUT,0,32784
2026-09-11,83.0,CALL,0,2
2026-09-11,83.0,PUT,0,407
2026-09-11,84.0,CALL,0,1
2026-09-11,84.0,PUT,0,201
2026-09-11,85.0,CALL,0,10
2026-09-11,85.0,PUT,0,4316
2026-09-11,86.0,CALL,0,2
2026-09-11,86.0,PUT,0,321
2026-09-11,87.0,CALL,0,19
2026-09-11,87.0,PUT,0,450
2026-09-11,88.0,CALL,0,56
2026-09-11,88.0,PUT,0,383
2026-09-11,89.0,CALL,0,6
2026-09-11,89.0,PUT,0,56
2026-09-11,90.0,CALL,0,46
2026-09-11,90.0,PUT,0,1642
2026-09-11,91.0,CALL,0,32
2026-09-11,91.0,PUT,0,192
2026-09-11,92.0,CALL,0,35
2026-09-11,92.0,PUT,0,141
2026-09-11,93.0,CALL,0,41
2026-09-11,93.0,PUT,0,164
2026-09-11,94.0,CALL,0,24
2026-09-11,94.0,PUT,0,74
2026-09-11,95.0,CALL,0,55
2026-09-11,95.0,PUT,0,4045
2026-09-11,96.0,CALL,0,145
2026-09-11,96.0,PUT,0,100
2026-09-11,97.0,CALL,0,97
2026-09-11,97.0,PUT,0,654
2026-09-11,98.0,CALL,0,331
2026-09-11,98.0,PUT,0,481
2026-09-11,99.0,CALL,0,204
2026-09-11,99.0,PUT,0,170
2026-09-11,100.0,CALL,0,387
2026-09-11,100.0,PUT,0,2300
2026-09-11,101.0,CALL,0,70
2026-09-11,101.0,PUT,0,73
2026-09-11,102.0,CALL,0,137
2026-09-11,102.0,PUT,0,624
2026-09-11,103.0,CALL,0,585
2026-09-11,103.0,PUT,0,110
2026-09-11,104.0,CALL,0,317
2026-09-11,104.0,PUT,0,109
2026-09-11,105.0,CALL,0,624
2026-09-11,105.0,PUT,0,5003
2026-09-11,106.0,CALL,0,174
2026-09-11,106.0,PUT,0,2104
2026-09-11,107.0,CALL,0,64
2026-09-11,107.0,PUT,0,244
2026-09-11,108.0,CALL,0,109
2026-09-11,108.0,PUT,0,831
2026-09-11,109.0,CALL,0,67
2026-09-11,109.0,PUT,0,346
2026-09-11,110.0,CALL,0,658
2026-09-11,110.0,PUT,0,3794
2026-09-11,111.0,CALL,0,202
2026-09-11,111.0,PUT,0,335
2026-09-11,112.0,CALL,0,166
2026-09-11,112.0,PUT,0,119
2026-09-11,113.0,CALL,0,95
2026-09-11,113.0,PUT,0,375
2026-09-11,114.0,CALL,0,302
2026-09-11,114.0,PUT,0,215
2026-09-11,115.0,CALL,0,1173
2026-09-11,115.0,PUT,0,2642
2026-09-11,116.0,CALL,0,122
2026-09-11,116.0,PUT,0,208
2026-09-11,117.0,CALL,0,168
2026-09-11,117.0,PUT,0,650
2026-09-11,118.0,CALL,0,14
2026-09-11,118.0,PUT,0,462
2026-09-11,119.0,CALL,0,125
2026-09-11,119.0,PUT,0,874
2026-09-11,120.0,CALL,0,1285
2026-09-11,120.0,PUT,0,4012
2026-09-11,121.0,CALL,0,33
2026-09-11,121.0,PUT,0,279
2026-09-11,122.0,CALL,0,389
2026-09-11,122.0,PUT,0,1098
2026-09-11,123.0,CALL,0,2098
2026-09-11,123.0,PUT,0,768
2026-09-11,124.0,CALL,0,442
2026-09-11,124.0,PUT,0,864
2026-09-11,125.0,CALL,0,961
2026-09-11,125.0,PUT,0,3187
2026-09-11,126.0,CALL,0,570
2026-09-11,126.0,PUT,0,619
2026-09-11,127.0,CALL,0,502
2026-09-11,127.0,PUT,0,2672
2026-09-11,128.0,CALL,0,1273
2026-09-11,128.0,PUT,0,2230
2026-09-11,129.0,CALL,0,457
2026-09-11,129.0,PUT,0,2437
2026-09-11,130.0,CALL,0,1254
2026-09-11,130.0,PUT,0,3369
2026-09-11,131.0,CALL,0,538
2026-09-11,131.0,PUT,0,623
2026-09-11,132.0,CALL,0,253
2026-09-11,132.0,PUT,0,2876
2026-09-11,133.0,CALL,0,3912
2026-09-11,133.0,PUT,0,1462
2026-09-11,134.0,CALL,0,654
2026-09-11,134.0,PUT,0,2957
2026-09-11,135.0,CALL,0,2260
2026-09-11,135.0,PUT,0,2263
2026-09-11,136.0,CALL,0,2135
2026-09-11,136.0,PUT,0,2875
2026-09-11,137.0,CALL,0,1353
2026-09-11,137.0,PUT,0,906
2026-09-11,138.0,CALL,0,11145
2026-09-11,138.0,PUT,0,996
2026-09-11,139.0,CALL,0,1115
2026-09-11,139.0,PUT,0,265
2026-09-11,140.0,CALL,0,10161
2026-09-11,140.0,PUT,0,3738
2026-09-11,141.0,CALL,0,3813
2026-09-11,141.0,PUT,0,175
2026-09-11,142.0,CALL,0,14116
2026-09-11,142.0,PUT,0,456
2026-09-11,143.0,CALL,0,14238
2026-09-11,143.0,PUT,0,529
2026-09-11,144.0,CALL,0,8485
2026-09-11,144.0,PUT,0,668
2026-09-11,145.0,CALL,0,24751
2026-09-11,145.0,PUT,0,1000
2026-09-11,146.0,CALL,0,4822
2026-09-11,146.0,PUT,0,23
2026-09-11,147.0,CALL,0,16004
2026-09-11,147.0,PUT,0,26
2026-09-11,148.0,CALL,0,12414
2026-09-11,148.0,PUT,0,65
