expiration,strike,option_type,DTE,openInterest
2026-09-25,115.0,CALL,2,7.0
2026-09-25,115.0,PUT,2,33.0
2026-09-25,120.0,CALL,2,6.0
2026-09-25,120.0,PUT,2,438.0
2026-09-25,125.0,CALL,2,9.0
2026-09-25,125.0,PUT,2,612.0
2026-09-25,130.0,CALL,2,3.0
2026-09-25,130.0,PUT,2,455.0
2026-09-25,135.0,CALL,2,6.0
2026-09-25,135.0,PUT,2,151.0
2026-09-25,140.0,CALL,2,10.0
2026-09-25,140.0,PUT,2,506.0
2026-09-25,145.0,CALL,2,2.0
2026-09-25,145.0,PUT,2,229.0
2026-09-25,150.0,CALL,2,3.0
2026-09-25,150.0,PUT,2,1971.0
2026-09-25,155.0,CALL,2,11.0
2026-09-25,155.0,PUT,2,1814.0
2026-09-25,160.0,CALL,2,8.0
2026-09-25,160.0,PUT,2,651.0
2026-09-25,165.0,CALL,2,1.0
2026-09-25,165.0,PUT,2,247.0
2026-09-25,170.0,CALL,2,38.0
2026-09-25,170.0,PUT,2,312.0
2026-09-25,175.0,CALL,2,16.0
2026-09-25,175.0,PUT,2,331.0
2026-09-25,180.0,CALL,2,13.0
2026-09-25,180.0,PUT,2,566.0
2026-09-25,185.0,CALL,2,13.0
2026-09-25,185.0,PUT,2,666.0
2026-09-25,190.0,CALL,2,21.0
2026-09-25,190.0,PUT,2,414.0
2026-09-25,192.5,CALL,2,7.0
2026-09-25,192.5,PUT,2,13.0
2026-09-25,195.0,CALL,2,27.0
2026-09-25,195.0,PUT,2,403.0
2026-09-25,197.5,PUT,2,138.0
2026-09-25,200.0,CALL,2,296.0
2026-09-25,200.0,PUT,2,2256.0
2026-09-25,202.5,CALL,2,14.0
2026-09-25,202.5,PUT,2,63.0
2026-09-25,205.0,CALL,2,85.0
2026-09-25,205.0,PUT,2,1152.0
2026-09-25,207.5,CALL,2,1.0
2026-09-25,207.5,PUT,2,74.0
2026-09-25,210.0,CALL,2,210.0
2026-09-25,210.0,PUT,2,2280.0
2026-09-25,212.5,CALL,2,1.0
2026-09-25,212.5,PUT,2,262.0
2026-09-25,215.0,CALL,2,465.0
2026-09-25,215.0,PUT,2,567.0
2026-09-25,217.5,CALL,2,4.0
2026-09-25,217.5,PUT,2,186.0
2026-09-25,220.0,CALL,2,197.0
2026-09-25,220.0,PUT,2,984.0
2026-09-25,222.5,CALL,2,11.0
2026-09-25,222.5,PUT,2,263.0
2026-09-25,225.0,CALL,2,486.0
2026-09-25,225.0,PUT,2,1316.0
2026-09-25,227.5,CALL,2,6.0
2026-09-25,227.5,PUT,2,352.0
2026-09-25,230.0,CALL,2,282.0
2026-09-25,230.0,PUT,2,1325.0
2026-09-25,232.5,CALL,2,11.0
2026-09-25,232.5,PUT,2,205.0
2026-09-25,235.0,CALL,2,165.0
2026-09-25,235.0,PUT,2,1450.0
2026-09-25,237.5,CALL,2,17.0
2026-09-25,237.5,PUT,2,414.0
2026-09-25,240.0,CALL,2,580.0
2026-09-25,240.0,PUT,2,3271.0
2026-09-25,242.5,CALL,2,15.0
2026-09-25,242.5,PUT,2,589.0
2026-09-25,245.0,CALL,2,1496.0
2026-09-25,245.0,PUT,2,1877.0
2026-09-25,247.5,CALL,2,24.0
2026-09-25,247.5,PUT,2,473.0
2026-09-25,250.0,CALL,2,835.0
2026-09-25,250.0,PUT,2,4026.0
2026-09-25,252.5,CALL,2,157.0
2026-09-25,252.5,PUT,2,496.0
2026-09-25,255.0,CALL,2,207.0
2026-09-25,255.0,PUT,2,2150.0
2026-09-25,257.5,CALL,2,84.0
2026-09-25,257.5,PUT,2,428.0
2026-09-25,260.0,CALL,2,334.0
2026-09-25,260.0,PUT,2,2739.0
2026-09-25,262.5,CALL,2,174.0
2026-09-25,262.5,PUT,2,710.0
2026-09-25,265.0,CALL,2,1460.0
2026-09-25,265.0,PUT,2,1636.0
2026-09-25,267.5,CALL,2,278.0
2026-09-25,267.5,PUT,2,883.0
2026-09-25,270.0,CALL,2,1232.0
2026-09-25,270.0,PUT,2,1270.0
2026-09-25,272.5,CALL,2,351.0
2026-09-25,272.5,PUT,2,301.0
2026-09-25,275.0,CALL,2,2132.0
2026-09-25,275.0,PUT,2,703.0
2026-09-25,277.5,CALL,2,644.0
2026-09-25,277.5,PUT,2,197.0
2026-09-25,280.0,CALL,2,2862.0
2026-09-25,280.0,PUT,2,934.0
2026-09-25,282.5,CALL,2,413.0
2026-09-25,282.5,PUT,2,136.0
2026-09-25,285.0,CALL,2,1350.0
2026-09-25,285.0,PUT,2,266.0
2026-09-25,287.5,CALL,2,329.0
2026-09-25,287.5,PUT,2,53.0
2026-09-25,290.0,CALL,2,2387.0
2026-09-25,290.0,PUT,2,695.0
2026-09-25,292.5,CALL,2,312.0
2026-09-25,292.5,PUT,2,13.0
2026-09-25,295.0,CALL,2,1320.0
2026-09-25,295.0,PUT,2,41.0
2026-09-25,297.5,CALL,2,422.0
2026-09-25,297.5,PUT,2,5.0
2026-09-25,300.0,CALL,2,4380.0
2026-09-25,300.0,PUT,2,141.0
2026-09-25,302.5,CALL,2,929.0
2026-09-25,302.5,PUT,2,1.0
2026-09-25,305.0,CALL,2,598.0
2026-09-25,305.0,PUT,2,6.0
2026-09-25,307.5,CALL,2,148.0
2026-09-25,310.0,CALL,2,1171.0
2026-09-25,310.0,PUT,2,9.0
2026-09-25,312.5,CALL,2,882.0
2026-09-25,312.5,PUT,2,2.0
2026-09-25,315.0,CALL,2,1676.0
2026-09-25,315.0,PUT,2,3.0
2026-09-25,317.5,CALL,2,179.0
2026-09-25,320.0,CALL,2,1133.0
2026-09-25,320.0,PUT,2,12.0
2026-09-25,322.5,CALL,2,235.0
2026-09-25,322.5,PUT,2,21.0
2026-09-25,325.0,CALL,2,410.0
2026-09-25,325.0,PUT,2,3.0
2026-09-25,327.5,CALL,2,144.0
2026-09-25,327.5,PUT,2,2.0
2026-09-25,330.0,CALL,2,995.0
2026-09-25,330.0,PUT,2,5.0
2026-09-25,332.5,CALL,2,68.0
2026-09-25,335.0,CALL,2,285.0
2026-09-25,335.0,PUT,2,2.0
2026-09-25,337.5,CALL,2,63.0
2026-09-25,340.0,CALL,2,680.0
2026-09-25,340.0,PUT,2,0.0
2026-09-25,342.5,CALL,2,155.0
2026-09-25,345.0,CALL,2,144.0
2026-09-25,345.0,PUT,2,0.0
2026-09-25,347.5,CALL,2,20.0
2026-09-25,350.0,CALL,2,514.0
2026-09-25,350.0,PUT,2,0.0
2026-09-25,352.5,CALL,2,23.0
2026-09-25,355.0,CALL,2,449.0
2026-09-25,355.0,PUT,2,0.0
2026-09-25,357.5,CALL,2,75.0
2026-09-25,357.5,PUT,2,2.0
2026-09-25,360.0,CALL,2,45.0
2026-09-25,360.0,PUT,2,1.0
2026-09-25,362.5,CALL,2,33.0
2026-09-25,365.0,CALL,2,34.0
2026-09-25,367.5,CALL,2,53.0
2026-09-25,370.0,CALL,2,176.0
2026-09-25,375.0,CALL,2,123.0
2026-09-25,380.0,CALL,2,151.0
2026-09-25,385.0,CALL,2,17.0
2026-09-25,390.0,CALL,2,180.0
2026-09-25,390.0,PUT,2,0.0
2026-09-25,395.0,CALL,2,18.0
2026-09-25,395.0,PUT,2,0.0
2026-09-25,400.0,CALL,2,322.0
2026-09-25,400.0,PUT,2,0.0
2026-09-25,410.0,CALL,2,38.0
2026-09-25,420.0,CALL,2,504.0
2026-10-02,120.0,CALL,9,4.0
2026-10-02,120.0,PUT,9,282.0
2026-10-02,125.0,PUT,9,138.0
2026-10-02,130.0,CALL,9,6.0
2026-10-02,130.0,PUT,9,46.0
2026-10-02,135.0,PUT,9,257.0
2026-10-02,140.0,CALL,9,8.0
2026-10-02,140.0,PUT,9,297.0
2026-10-02,145.0,CALL,9,17.0
2026-10-02,145.0,PUT,9,127.0
2026-10-02,150.0,CALL,9,25.0
2026-10-02,150.0,PUT,9,573.0
2026-10-02,155.0,CALL,9,4.0
2026-10-02,155.0,PUT,9,805.0
2026-10-02,160.0,CALL,9,21.0
2026-10-02,160.0,PUT,9,217.0
2026-10-02,165.0,CALL,9,5.0
2026-10-02,165.0,PUT,9,127.0
2026-10-02,170.0,CALL,9,23.0
2026-10-02,170.0,PUT,9,511.0
2026-10-02,175.0,CALL,9,11.0
2026-10-02,175.0,PUT,9,231.0
2026-10-02,180.0,CALL,9,12.0
2026-10-02,180.0,PUT,9,294.0
2026-10-02,185.0,CALL,9,12.0
2026-10-02,185.0,PUT,9,775.0
2026-10-02,190.0,CALL,9,15.0
2026-10-02,190.0,PUT,9,928.0
2026-10-02,195.0,CALL,9,13.0
2026-10-02,195.0,PUT,9,891.0
2026-10-02,197.5,PUT,9,3.0
2026-10-02,200.0,CALL,9,30.0
2026-10-02,200.0,PUT,9,623.0
2026-10-02,202.5,PUT,9,2.0
2026-10-02,205.0,CALL,9,159.0
2026-10-02,205.0,PUT,9,768.0
2026-10-02,207.5,PUT,9,11.0
2026-10-02,210.0,CALL,9,192.0
2026-10-02,210.0,PUT,9,702.0
