expiration,strike,option_type,DTE,openInterest
2026-09-25,105.0,PUT,0,140.0
2026-09-25,110.0,CALL,0,4.0
2026-09-25,110.0,PUT,0,2.0
2026-09-25,115.0,PUT,0,1.0
2026-09-25,120.0,CALL,0,1.0
2026-09-25,120.0,PUT,0,10.0
2026-09-25,125.0,CALL,0,2.0
2026-09-25,125.0,PUT,0,10.0
2026-09-25,130.0,CALL,0,2.0
2026-09-25,130.0,PUT,0,70.0
2026-09-25,135.0,PUT,0,77.0
2026-09-25,140.0,CALL,0,2.0
2026-09-25,140.0,PUT,0,126.0
2026-09-25,145.0,CALL,0,0.0
2026-09-25,145.0,PUT,0,161.0
2026-09-25,149.0,PUT,0,46.0
2026-09-25,150.0,CALL,0,13.0
2026-09-25,150.0,PUT,0,236.0
2026-09-25,152.5,PUT,0,7.0
2026-09-25,155.0,CALL,0,5.0
2026-09-25,155.0,PUT,0,80.0
2026-09-25,157.5,PUT,0,60.0
2026-09-25,160.0,CALL,0,9.0
2026-09-25,160.0,PUT,0,970.0
2026-09-25,162.5,PUT,0,50.0
2026-09-25,165.0,CALL,0,7.0
2026-09-25,165.0,PUT,0,263.0
2026-09-25,167.5,CALL,0,0.0
2026-09-25,167.5,PUT,0,108.0
2026-09-25,170.0,CALL,0,60.0
2026-09-25,170.0,PUT,0,663.0
2026-09-25,172.5,CALL,0,65.0
2026-09-25,172.5,PUT,0,141.0
2026-09-25,175.0,CALL,0,21.0
2026-09-25,175.0,PUT,0,306.0
2026-09-25,177.5,CALL,0,9.0
2026-09-25,177.5,PUT,0,114.0
2026-09-25,180.0,CALL,0,114.0
2026-09-25,180.0,PUT,0,445.0
2026-09-25,182.5,CALL,0,54.0
2026-09-25,182.5,PUT,0,80.0
2026-09-25,185.0,CALL,0,63.0
2026-09-25,185.0,PUT,0,312.0
2026-09-25,187.5,CALL,0,278.0
2026-09-25,187.5,PUT,0,208.0
2026-09-25,190.0,CALL,0,1319.0
2026-09-25,190.0,PUT,0,524.0
2026-09-25,192.5,CALL,0,154.0
2026-09-25,192.5,PUT,0,83.0
2026-09-25,195.0,CALL,0,336.0
2026-09-25,195.0,PUT,0,295.0
2026-09-25,197.5,CALL,0,373.0
2026-09-25,197.5,PUT,0,231.0
2026-09-25,200.0,CALL,0,1214.0
2026-09-25,200.0,PUT,0,636.0
2026-09-25,202.5,CALL,0,1439.0
2026-09-25,202.5,PUT,0,418.0
2026-09-25,205.0,CALL,0,448.0
2026-09-25,205.0,PUT,0,430.0
2026-09-25,207.5,CALL,0,228.0
2026-09-25,207.5,PUT,0,88.0
2026-09-25,210.0,CALL,0,2153.0
2026-09-25,210.0,PUT,0,177.0
2026-09-25,212.5,CALL,0,458.0
2026-09-25,212.5,PUT,0,52.0
2026-09-25,215.0,CALL,0,726.0
2026-09-25,215.0,PUT,0,50.0
2026-09-25,217.5,CALL,0,2113.0
2026-09-25,217.5,PUT,0,26.0
2026-09-25,220.0,CALL,0,1402.0
2026-09-25,220.0,PUT,0,55.0
2026-09-25,222.5,CALL,0,265.0
2026-09-25,222.5,PUT,0,4.0
2026-09-25,225.0,CALL,0,8883.0
2026-09-25,225.0,PUT,0,26.0
2026-09-25,227.5,CALL,0,419.0
2026-09-25,227.5,PUT,0,117.0
2026-09-25,230.0,CALL,0,957.0
2026-09-25,230.0,PUT,0,2.0
2026-09-25,232.5,CALL,0,88.0
2026-09-25,232.5,PUT,0,1.0
2026-09-25,235.0,CALL,0,8443.0
2026-09-25,235.0,PUT,0,2.0
2026-09-25,237.5,CALL,0,108.0
2026-09-25,237.5,PUT,0,1.0
2026-09-25,240.0,CALL,0,4470.0
2026-09-25,240.0,PUT,0,4.0
2026-09-25,242.5,CALL,0,32.0
2026-09-25,245.0,CALL,0,62.0
2026-09-25,245.0,PUT,0,1.0
2026-09-25,247.5,CALL,0,11.0
2026-09-25,250.0,CALL,0,948.0
2026-09-25,250.0,PUT,0,0.0
2026-09-25,252.5,CALL,0,17.0
2026-09-25,252.5,PUT,0,0.0
2026-09-25,255.0,CALL,0,66.0
2026-09-25,255.0,PUT,0,0.0
2026-09-25,257.5,CALL,0,132.0
2026-09-25,257.5,PUT,0,0.0
2026-09-25,260.0,CALL,0,274.0
2026-09-25,260.0,PUT,0,0.0
2026-09-25,262.5,CALL,0,71.0
2026-09-25,262.5,PUT,0,0.0
2026-09-25,265.0,CALL,0,78.0
2026-09-25,265.0,PUT,0,0.0
2026-09-25,267.5,CALL,0,303.0
2026-09-25,270.0,CALL,0,292.0
2026-09-25,270.0,PUT,0,0.0
2026-09-25,272.5,CALL,0,349.0
2026-09-25,275.0,CALL,0,168.0
2026-09-25,275.0,PUT,0,0.0
2026-09-25,277.5,CALL,0,31.0
2026-09-25,280.0,CALL,0,168.0
2026-09-25,280.0,PUT,0,0.0
2026-09-25,282.5,CALL,0,3.0
2026-09-25,285.0,CALL,0,7.0
2026-09-25,285.0,PUT,0,0.0
2026-09-25,290.0,CALL,0,4.0
2026-09-25,290.0,PUT,0,0.0
2026-09-25,295.0,CALL,0,6.0
2026-09-25,295.0,PUT,0,0.0
2026-09-25,300.0,CALL,0,321.0
2026-09-25,300.0,PUT,0,0.0
2026-09-25,305.0,CALL,0,9.0
2026-09-25,305.0,PUT,0,0.0
2026-09-25,310.0,CALL,0,12.0
2026-09-25,310.0,PUT,0,0.0
2026-09-25,315.0,CALL,0,1.0
2026-09-25,315.0,PUT,0,0.0
2026-09-25,320.0,CALL,0,11.0
2026-09-25,320.0,PUT,0,1.0
2026-09-25,325.0,CALL,0,40.0
2026-09-25,325.0,PUT,0,1.0
2026-09-25,330.0,CALL,0,0.0
2026-09-25,330.0,PUT,0,0.0
2026-09-25,335.0,CALL,0,3.0
2026-09-25,345.0,CALL,0,8.0
2026-09-25,350.0,CALL,0,50.0
2026-09-25,355.0,CALL,0,19.0
2026-09-25,365.0,CALL,0,0.0
2026-09-25,370.0,CALL,0,0.0
2026-09-25,375.0,CALL,0,5.0
2026-09-25,380.0,CALL,0,0.0
2026-09-25,385.0,CALL,0,0.0
2026-09-25,390.0,CALL,0,0.0
2026-09-25,395.0,CALL,0,19.0
2026-10-02,110.0,CALL,7,2.0
2026-10-02,110.0,PUT,7,7.0
2026-10-02,115.0,PUT,7,11.0
2026-10-02,120.0,CALL,7,1.0
2026-10-02,120.0,PUT,7,5.0
2026-10-02,125.0,CALL,7,2.0
2026-10-02,125.0,PUT,7,14.0
2026-10-02,130.0,CALL,7,3.0
2026-10-02,130.0,PUT,7,5.0
2026-10-02,135.0,CALL,7,10.0
2026-10-02,135.0,PUT,7,8551.0
2026-10-02,140.0,PUT,7,396.0
2026-10-02,145.0,PUT,7,315.0
2026-10-02,149.0,PUT,7,4.0
2026-10-02,150.0,CALL,7,55.0
2026-10-02,150.0,PUT,7,71.0
2026-10-02,152.5,PUT,7,55.0
2026-10-02,155.0,CALL,7,1.0
2026-10-02,155.0,PUT,7,71.0
2026-10-02,157.5,CALL,7,1.0
2026-10-02,157.5,PUT,7,84.0
2026-10-02,160.0,CALL,7,5.0
2026-10-02,160.0,PUT,7,209.0
2026-10-02,162.5,PUT,7,43.0
2026-10-02,165.0,PUT,7,74.0
2026-10-02,167.5,PUT,7,524.0
2026-10-02,170.0,CALL,7,8.0
2026-10-02,170.0,PUT,7,227.0
2026-10-02,172.5,CALL,7,7.0
2026-10-02,172.5,PUT,7,67.0
2026-10-02,175.0,CALL,7,7.0
2026-10-02,175.0,PUT,7,242.0
2026-10-02,177.5,CALL,7,6.0
2026-10-02,177.5,PUT,7,50.0
2026-10-02,180.0,CALL,7,69.0
2026-10-02,180.0,PUT,7,362.0
2026-10-02,182.5,CALL,7,8.0
2026-10-02,182.5,PUT,7,90.0
2026-10-02,185.0,CALL,7,1002.0
2026-10-02,185.0,PUT,7,126.0
2026-10-02,187.5,CALL,7,36.0
2026-10-02,187.5,PUT,7,52.0
2026-10-02,190.0,CALL,7,96.0
2026-10-02,190.0,PUT,7,340.0
2026-10-02,192.5,CALL,7,39.0
2026-10-02,192.5,PUT,7,120.0
2026-10-02,195.0,CALL,7,30.0
2026-10-02,195.0,PUT,7,326.0
2026-10-02,197.5,CALL,7,21.0
2026-10-02,197.5,PUT,7,29.0
2026-10-02,200.0,CALL,7,234.0
2026-10-02,200.0,PUT,7,353.0
2026-10-02,202.5,CALL,7,74.0
2026-10-02,202.5,PUT,7,276.0
2026-10-02,205.0,CALL,7,245.0
2026-10-02,205.0,PUT,7,271.0
2026-10-02,207.5,CALL,7,80.0
2026-10-02,207.5,PUT,7,48.0
2026-10-02,210.0,CALL,7,518.0
2026-10-02,210.0,PUT,7,80.0
2026-10-02,212.5,CALL,7,62.0
2026-10-02,212.5,PUT,7,30.0
2026-10-02,215.0,CALL,7,210.0
2026-10-02,215.0,PUT,7,61.0
2026-10-02,217.5,CALL,7,67.0
2026-10-02,217.5,PUT,7,18.0
2026-10-02,220.0,CALL,7,398.0
2026-10-02,220.0,PUT,7,542.0
2026-10-02,222.5,CALL,7,128.0
2026-10-02,222.5,PUT,7,14.0
2026-10-02,225.0,CALL,7,593.0
2026-10-02,225.0,PUT,7,12.0
2026-10-02,227.5,CALL,7,43.0
2026-10-02,230.0,CALL,7,257.0
2026-10-02,230.0,PUT,7,1.0
2026-10-02,232.5,CALL,7,16.0
2026-10-02,235.0,CALL,7,1149.0
2026-10-02,235.0,PUT,7,3.0
2026-10-02,237.5,CALL,7,7.0
2026-10-02,237.5,PUT,7,0.0
2026-10-02,240.0,CALL,7,200.0
2026-10-02,240.0,PUT,7,5.0
2026-10-02,242.5,CALL,7,3.0
2026-10-02,245.0,CALL,7,113.0
2026-10-02,245.0,PUT,7,4.0
2026-10-02,247.5,CALL,7,112.0
2026-10-02,247.5,PUT,7,0.0
2026-10-02,250.0,CALL,7,200.0
2026-10-02,250.0,PUT,7,11.0
2026-10-02,252.5,CALL,7,39.0
2026-10-02,252.5,PUT,7,5.0
2026-10-02,255.0,CALL,7,79.0
2026-10-02,255.0,PUT,7,0.0
2026-10-02,257.5,CALL,7,12.0
2026-10-02,260.0,CALL,7,146.0
2026-10-02,260.0,PUT,7,2.0
2026-10-02,262.5,CALL,7,21.0
2026-10-02,265.0,CALL,7,15.0
2026-10-02,267.5,CALL,7,1.0
2026-10-02,270.0,CALL,7,363.0
2026-10-02,270.0,PUT,7,0.0
2026-10-02,272.5,CALL,7,7.0
2026-10-02,275.0,CALL,7,10.0
2026-10-02,277.5,CALL,7,6.0
2026-10-02,280.0,CALL,7,72.0
2026-10-02,282.5,CALL,7,5.0
2026-10-02,282.5,PUT,7,0.0
2026-10-02,290.0,CALL,7,125.0
2026-10-02,290.0,PUT,7,0.0
2026-10-02,295.0,CALL,7,2.0
2026-10-02,300.0,CALL,7,161.0
2026-10-02,305.0,CALL,7,4.0
2026-10-02,310.0,CALL,7,219.0
2026-10-02,315.0,CALL,7,20.0
2026-10-02,320.0,CALL,7,5.0
2026-10-02,325.0,CALL,7,4.0
2026-10-02,330.0,CALL,7,0.0
2026-10-02,335.0,CALL,7,0.0
2026-10-02,340.0,CALL,7,119.0
2026-10-02,345.0,CALL,7,0.0
2026-10-02,350.0,CALL,7,10.0
2026-10-02,355.0,CALL,7,19.0
2026-10-09,110.0,PUT,14,1.0
2026-10-09,115.0,PUT,14,2.0
2026-10-09,120.0,PUT,14,7.0
2026-10-09,125.0,PUT,14,2.0
2026-10-09,130.0,PUT,14,1.0
2026-10-09,135.0,CALL,14,1.0
2026-10-09,135.0,PUT,14,308.0
2026-10-09,140.0,PUT,14,16.0
2026-10-09,145.0,CALL,14,2.0
2026-10-09,145.0,PUT,14,44.0
2026-10-09,149.0,PUT,14,2.0
2026-10-09,150.0,CALL,14,4.0
2026-10-09,150.0,PUT,14,66.0
2026-10-09,152.5,PUT,14,4.0
2026-10-09,155.0,CALL,14,2.0
2026-10-09,155.0,PUT,14,38.0
2026-10-09,157.5,PUT,14,22.0
2026-10-09,160.0,CALL,14,5.0
2026-10-09,160.0,PUT,14,120.0
2026-10-09,162.5,PUT,14,15.0
2026-10-09,165.0,CALL,14,15.0
2026-10-09,165.0,PUT,14,540.0
2026-10-09,167.5,CALL,14,0.0
2026-10-09,167.5,PUT,14,28.0
2026-10-09,170.0,CALL,14,5.0
2026-10-09,170.0,PUT,14,94.0
2026-10-09,172.5,CALL,14,1.0
2026-10-09,172.5,PUT,14,16.0
2026-10-09,175.0,CALL,14,15.0
2026-10-09,175.0,PUT,14,74.0
