expiration,strike,option_type,DTE,openInterest
2026-09-25,85.0,CALL,0,0.0
2026-09-25,85.0,PUT,0,31.0
2026-09-25,90.0,CALL,0,3.0
2026-09-25,95.0,CALL,0,4.0
2026-09-25,100.0,PUT,0,6.0
2026-09-25,105.0,CALL,0,23.0
2026-09-25,110.0,CALL,0,16.0
2026-09-25,110.0,PUT,0,11.0
2026-09-25,115.0,CALL,0,20.0
2026-09-25,115.0,PUT,0,65.0
2026-09-25,120.0,CALL,0,36.0
2026-09-25,120.0,PUT,0,98.0
2026-09-25,122.0,PUT,0,10.0
2026-09-25,123.0,PUT,0,4.0
2026-09-25,124.0,PUT,0,2.0
2026-09-25,125.0,CALL,0,3.0
2026-09-25,125.0,PUT,0,98.0
2026-09-25,126.0,PUT,0,6.0
2026-09-25,127.0,PUT,0,3.0
2026-09-25,128.0,PUT,0,3.0
2026-09-25,129.0,PUT,0,0.0
2026-09-25,130.0,CALL,0,3.0
2026-09-25,130.0,PUT,0,111.0
2026-09-25,131.0,PUT,0,6.0
2026-09-25,132.0,PUT,0,14.0
2026-09-25,133.0,PUT,0,18.0
2026-09-25,134.0,PUT,0,4.0
2026-09-25,135.0,CALL,0,6.0
2026-09-25,135.0,PUT,0,224.0
2026-09-25,136.0,PUT,0,42.0
2026-09-25,137.0,PUT,0,37.0
2026-09-25,138.0,PUT,0,32.0
2026-09-25,139.0,PUT,0,15.0
2026-09-25,140.0,CALL,0,71.0
2026-09-25,140.0,PUT,0,354.0
2026-09-25,141.0,PUT,0,13.0
2026-09-25,142.0,PUT,0,413.0
2026-09-25,143.0,PUT,0,15.0
2026-09-25,144.0,PUT,0,7.0
2026-09-25,145.0,CALL,0,40.0
2026-09-25,145.0,PUT,0,302.0
2026-09-25,146.0,CALL,0,20.0
2026-09-25,146.0,PUT,0,57.0
2026-09-25,147.0,CALL,0,20.0
2026-09-25,147.0,PUT,0,53.0
2026-09-25,148.0,PUT,0,26.0
2026-09-25,149.0,CALL,0,21.0
2026-09-25,149.0,PUT,0,65.0
2026-09-25,150.0,CALL,0,67.0
2026-09-25,150.0,PUT,0,486.0
2026-09-25,152.5,CALL,0,62.0
2026-09-25,152.5,PUT,0,127.0
2026-09-25,155.0,CALL,0,69.0
2026-09-25,155.0,PUT,0,334.0
2026-09-25,157.5,CALL,0,35.0
2026-09-25,157.5,PUT,0,114.0
2026-09-25,160.0,CALL,0,192.0
2026-09-25,160.0,PUT,0,618.0
2026-09-25,162.5,CALL,0,70.0
2026-09-25,162.5,PUT,0,128.0
2026-09-25,165.0,CALL,0,437.0
2026-09-25,165.0,PUT,0,1197.0
2026-09-25,167.5,CALL,0,55.0
2026-09-25,167.5,PUT,0,191.0
2026-09-25,170.0,CALL,0,333.0
2026-09-25,170.0,PUT,0,524.0
2026-09-25,172.5,CALL,0,172.0
