expiration,strike,option_type,DTE,openInterest
2026-09-25,50.0,CALL,0,5.0
2026-09-25,50.0,PUT,0,3.0
2026-09-25,55.0,CALL,0,4.0
2026-09-25,55.0,PUT,0,6.0
2026-09-25,60.0,CALL,0,1.0
2026-09-25,60.0,PUT,0,620.0
2026-09-25,65.0,CALL,0,2.0
2026-09-25,65.0,PUT,0,766.0
2026-09-25,70.0,CALL,0,6.0
2026-09-25,70.0,PUT,0,520.0
2026-09-25,75.0,CALL,0,4.0
2026-09-25,75.0,PUT,0,258.0
2026-09-25,80.0,CALL,0,2.0
2026-09-25,80.0,PUT,0,283.0
2026-09-25,85.0,CALL,0,11.0
2026-09-25,85.0,PUT,0,274.0
2026-09-25,90.0,CALL,0,8.0
2026-09-25,90.0,PUT,0,474.0
2026-09-25,95.0,CALL,0,1.0
2026-09-25,95.0,PUT,0,655.0
2026-09-25,100.0,CALL,0,4.0
2026-09-25,100.0,PUT,0,519.0
2026-09-25,105.0,CALL,0,5.0
2026-09-25,105.0,PUT,0,47486.0
2026-09-25,110.0,CALL,0,2.0
2026-09-25,110.0,PUT,0,8117.0
2026-09-25,115.0,CALL,0,2.0
2026-09-25,115.0,PUT,0,4266.0
2026-09-25,120.0,CALL,0,75.0
2026-09-25,120.0,PUT,0,11887.0
2026-09-25,125.0,CALL,0,22.0
2026-09-25,125.0,PUT,0,4893.0
2026-09-25,130.0,CALL,0,6.0
2026-09-25,130.0,PUT,0,1502.0
2026-09-25,135.0,CALL,0,2.0
2026-09-25,135.0,PUT,0,1298.0
2026-09-25,140.0,CALL,0,26.0
2026-09-25,140.0,PUT,0,1807.0
2026-09-25,145.0,CALL,0,14.0
2026-09-25,145.0,PUT,0,2906.0
2026-09-25,150.0,CALL,0,45.0
2026-09-25,150.0,PUT,0,5191.0
2026-09-25,155.0,CALL,0,2.0
2026-09-25,155.0,PUT,0,822.0
2026-09-25,160.0,CALL,0,24.0
2026-09-25,160.0,PUT,0,3930.0
2026-09-25,165.0,CALL,0,49.0
2026-09-25,165.0,PUT,0,14070.0
2026-09-25,170.0,CALL,0,62.0
2026-09-25,170.0,PUT,0,3321.0
2026-09-25,175.0,CALL,0,115.0
2026-09-25,175.0,PUT,0,3038.0
2026-09-25,180.0,CALL,0,410.0
2026-09-25,180.0,PUT,0,8346.0
2026-09-25,185.0,CALL,0,73.0
2026-09-25,185.0,PUT,0,16488.0
2026-09-25,187.5,CALL,0,7.0
2026-09-25,187.5,PUT,0,4913.0
2026-09-25,190.0,CALL,0,381.0
2026-09-25,190.0,PUT,0,26340.0
2026-09-25,192.5,CALL,0,98.0
2026-09-25,192.5,PUT,0,8136.0
2026-09-25,195.0,CALL,0,387.0
2026-09-25,195.0,PUT,0,12048.0
2026-09-25,197.5,CALL,0,32.0
2026-09-25,197.5,PUT,0,17052.0
2026-09-25,200.0,CALL,0,1065.0
2026-09-25,200.0,PUT,0,15360.0
2026-09-25,202.5,CALL,0,354.0
2026-09-25,202.5,PUT,0,8721.0
2026-09-25,205.0,CALL,0,1155.0
2026-09-25,205.0,PUT,0,13767.0
2026-09-25,207.5,CALL,0,248.0
2026-09-25,207.5,PUT,0,6263.0
2026-09-25,210.0,CALL,0,3784.0
2026-09-25,210.0,PUT,0,16287.0
2026-09-25,212.5,CALL,0,3681.0
2026-09-25,212.5,PUT,0,8794.0
2026-09-25,215.0,CALL,0,4692.0
2026-09-25,215.0,PUT,0,15322.0
2026-09-25,217.5,CALL,0,2413.0
2026-09-25,217.5,PUT,0,14909.0
2026-09-25,220.0,CALL,0,18031.0
2026-09-25,220.0,PUT,0,26670.0
2026-09-25,222.5,CALL,0,67980.0
2026-09-25,222.5,PUT,0,13033.0
2026-09-25,225.0,CALL,0,87943.0
2026-09-25,225.0,PUT,0,10531.0
2026-09-25,227.5,CALL,0,58388.0
2026-09-25,227.5,PUT,0,5701.0
2026-09-25,230.0,CALL,0,90075.0
2026-09-25,230.0,PUT,0,4979.0
2026-09-25,232.5,CALL,0,29281.0
2026-09-25,232.5,PUT,0,405.0
2026-09-25,235.0,CALL,0,37547.0
2026-09-25,235.0,PUT,0,33.0
2026-09-25,237.5,CALL,0,16963.0
2026-09-25,237.5,PUT,0,1.0
2026-09-25,240.0,CALL,0,30762.0
2026-09-25,240.0,PUT,0,3.0
2026-09-25,242.5,CALL,0,7679.0
2026-09-25,242.5,PUT,0,0.0
2026-09-25,245.0,CALL,0,16795.0
2026-09-25,245.0,PUT,0,0.0
2026-09-25,247.5,CALL,0,3232.0
2026-09-25,247.5,PUT,0,0.0
2026-09-25,250.0,CALL,0,20966.0
2026-09-25,250.0,PUT,0,3.0
2026-09-25,252.5,CALL,0,1184.0
2026-09-25,252.5,PUT,0,0.0
2026-09-25,255.0,CALL,0,5629.0
2026-09-25,255.0,PUT,0,0.0
2026-09-25,257.5,CALL,0,185.0
2026-09-25,257.5,PUT,0,0.0
2026-09-25,260.0,CALL,0,20193.0
2026-09-25,260.0,PUT,0,10.0
2026-09-25,265.0,CALL,0,4199.0
2026-09-25,265.0,PUT,0,0.0
2026-09-25,270.0,CALL,0,20221.0
2026-09-25,270.0,PUT,0,0.0
2026-09-25,275.0,CALL,0,8840.0
2026-09-25,275.0,PUT,0,0.0
2026-09-25,280.0,CALL,0,4868.0
2026-09-25,280.0,PUT,0,0.0
2026-09-25,285.0,CALL,0,5721.0
2026-09-25,285.0,PUT,0,0.0
2026-09-25,290.0,CALL,0,2882.0
2026-09-25,290.0,PUT,0,1.0
2026-09-25,295.0,CALL,0,1321.0
2026-09-25,300.0,CALL,0,1432.0
2026-09-25,300.0,PUT,0,0.0
2026-09-25,305.0,CALL,0,171.0
2026-09-25,310.0,CALL,0,178.0
2026-09-25,315.0,CALL,0,538.0
2026-09-25,320.0,CALL,0,488.0
2026-09-25,325.0,CALL,0,1438.0
2026-09-25,325.0,PUT,0,0.0
2026-09-25,330.0,CALL,0,859.0
2026-09-25,330.0,PUT,0,0.0
2026-09-25,335.0,CALL,0,132.0
2026-09-25,340.0,CALL,0,390.0
2026-09-25,345.0,CALL,0,276.0
2026-09-25,350.0,CALL,0,236.0
2026-09-25,350.0,PUT,0,0.0
2026-09-25,360.0,CALL,0,68.0
2026-09-25,360.0,PUT,0,0.0
2026-09-25,370.0,CALL,0,7.0
2026-09-25,380.0,CALL,0,73.0
2026-09-25,390.0,CALL,0,949.0
2026-09-28,100.0,PUT,3,133.0
2026-09-28,105.0,PUT,3,29.0
2026-09-28,110.0,PUT,3,219.0
2026-09-28,115.0,PUT,3,17.0
2026-09-28,120.0,CALL,3,1.0
2026-09-28,125.0,PUT,3,7.0
2026-09-28,140.0,PUT,3,52.0
2026-09-28,145.0,PUT,3,61.0
2026-09-28,150.0,PUT,3,158.0
2026-09-28,155.0,PUT,3,82.0
2026-09-28,160.0,PUT,3,68.0
2026-09-28,165.0,CALL,3,4.0
2026-09-28,165.0,PUT,3,287.0
2026-09-28,170.0,CALL,3,7.0
2026-09-28,170.0,PUT,3,51.0
2026-09-28,175.0,CALL,3,1.0
2026-09-28,175.0,PUT,3,127.0
2026-09-28,180.0,CALL,3,3.0
2026-09-28,180.0,PUT,3,307.0
2026-09-28,185.0,CALL,3,3.0
2026-09-28,185.0,PUT,3,472.0
2026-09-28,190.0,CALL,3,21.0
2026-09-28,190.0,PUT,3,4699.0
2026-09-28,192.5,CALL,3,1.0
2026-09-28,192.5,PUT,3,1934.0
2026-09-28,195.0,CALL,3,14.0
2026-09-28,195.0,PUT,3,2074.0
2026-09-28,197.5,CALL,3,1.0
2026-09-28,197.5,PUT,3,1033.0
2026-09-28,200.0,CALL,3,104.0
2026-09-28,200.0,PUT,3,5892.0
2026-09-28,202.5,CALL,3,72.0
2026-09-28,202.5,PUT,3,231.0
2026-09-28,205.0,CALL,3,227.0
2026-09-28,205.0,PUT,3,2825.0
2026-09-28,207.5,CALL,3,142.0
2026-09-28,207.5,PUT,3,1349.0
2026-09-28,210.0,CALL,3,645.0
2026-09-28,210.0,PUT,3,3214.0
2026-09-28,212.5,CALL,3,389.0
2026-09-28,212.5,PUT,3,2416.0
2026-09-28,215.0,CALL,3,1803.0
2026-09-28,215.0,PUT,3,5961.0
2026-09-28,217.5,CALL,3,368.0
2026-09-28,217.5,PUT,3,4248.0
2026-09-28,220.0,CALL,3,3736.0
2026-09-28,220.0,PUT,3,5980.0
2026-09-28,222.5,CALL,3,1985.0
2026-09-28,222.5,PUT,3,4426.0
2026-09-28,225.0,CALL,3,11074.0
2026-09-28,225.0,PUT,3,2626.0
2026-09-28,227.5,CALL,3,5019.0
2026-09-28,227.5,PUT,3,1033.0
2026-09-28,230.0,CALL,3,12683.0
2026-09-28,230.0,PUT,3,282.0
2026-09-28,232.5,CALL,3,4359.0
2026-09-28,232.5,PUT,3,144.0
2026-09-28,235.0,CALL,3,10928.0
2026-09-28,235.0,PUT,3,88.0
2026-09-28,237.5,CALL,3,4793.0
2026-09-28,237.5,PUT,3,6.0
2026-09-28,240.0,CALL,3,3254.0
2026-09-28,240.0,PUT,3,0.0
2026-09-28,242.5,CALL,3,380.0
2026-09-28,242.5,PUT,3,0.0
2026-09-28,245.0,CALL,3,2727.0
2026-09-28,245.0,PUT,3,0.0
2026-09-28,247.5,CALL,3,716.0
2026-09-28,247.5,PUT,3,2.0
2026-09-28,250.0,CALL,3,734.0
2026-09-28,250.0,PUT,3,0.0
2026-09-28,255.0,CALL,3,141.0
2026-09-28,255.0,PUT,3,0.0
2026-09-28,260.0,CALL,3,517.0
2026-09-28,260.0,PUT,3,0.0
2026-09-28,265.0,CALL,3,311.0
2026-09-28,270.0,CALL,3,9.0
2026-09-28,270.0,PUT,3,0.0
2026-09-28,275.0,CALL,3,573.0
2026-09-28,275.0,PUT,3,0.0
2026-09-28,280.0,CALL,3,114.0
2026-09-28,280.0,PUT,3,0.0
2026-09-28,285.0,CALL,3,2.0
2026-09-28,295.0,CALL,3,103.0
2026-09-28,295.0,PUT,3,0.0
2026-09-30,125.0,PUT,5,3.0
